PRCE_REG_YMD,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,AVRG_PRCE,WSRT_EXMN_SE_CODE,EXMN_SE_NM,GRAD_CODE,GRAD_NM,DSBN_STEP_ACTO_UNIT_NM,DSBN_STEP_ACTO_WT,TDY_LWET_PRCE,TDY_MAX_PRCE,ETL_LDG_DT
20231004,256,파프리카,00,파프리카,36160.000,02,도매,04,상품,kg,5,33500.000,39000.000,20231019070202
20231004,256,파프리카,00,파프리카,30560.000,02,도매,05,중품,kg,5,27200.000,34000.000,20231019070202
20231004,256,파프리카,KA,파프리카(전체),2266.875,01,소매,04,상품,g,200,1490.000,3290.000,20231019070202
20231004,256,파프리카,KA,파프리카(전체),1590.500,01,소매,05,중품,g,200,1100.000,2160.000,20231019070202
20231004,256,파프리카,KA,파프리카(전체),36160.000,02,도매,04,상품,kg,5,33500.000,39000.000,20231019070202
20231004,256,파프리카,KA,파프리카(전체),30560.000,02,도매,05,중품,kg,5,27200.000,34000.000,20231019070202
20231004,257,멜론,00,멜론,11567.073,01,소매,04,상품,개,1,10000.000,9990.000,20231019070202
20231004,257,멜론,00,멜론,31120.000,02,도매,04,상품,kg,8,29000.000,32000.000,20231019070202
20231004,257,멜론,00,멜론,26220.000,02,도매,05,중품,kg,8,25000.000,29000.000,20231019070202
20231004,257,멜론,KA,멜론(전체),11567.073,01,소매,04,상품,개,1,10000.000,9990.000,20231019070202
20231004,257,멜론,KA,멜론(전체),31120.000,02,도매,04,상품,kg,8,29000.000,32000.000,20231019070202
20231004,257,멜론,KA,멜론(전체),26220.000,02,도매,05,중품,kg,8,25000.000,29000.000,20231019070202
20231004,258,깐마늘(국산),01,깐마늘(국산),9746.200,01,소매,04,상품,kg,1,10000.000,9990.000,20231019070202
20231004,258,깐마늘(국산),01,깐마늘(국산),7646.875,01,소매,05,중품,kg,1,6500.000,8820.000,20231019070202
20231004,258,깐마늘(국산),03,깐마늘(대서),132400.000,02,도매,04,상품,kg,20,123000.000,138000.000,20231019070202
20231004,258,깐마늘(국산),03,깐마늘(대서),120000.000,02,도매,05,중품,kg,20,113000.000,127000.000,20231019070202
20231004,258,깐마늘(국산),05,깐마늘(남도),143000.000,02,도매,04,상품,kg,20,143000.000,143000.000,20231019070202
20231004,258,깐마늘(국산),05,깐마늘(남도),129000.000,02,도매,05,중품,kg,20,129000.000,129000.000,20231019070202
20231004,258,깐마늘(국산),KA,깐마늘(국산)(전체),9746.200,01,소매,04,상품,kg,1,10000.000,9990.000,20231019070202
20231004,258,깐마늘(국산),KA,깐마늘(국산)(전체),7646.875,01,소매,05,중품,kg,1,6500.000,8820.000,20231019070202
20231004,258,깐마늘(국산),KA,깐마늘(국산)(전체),134166.667,02,도매,04,상품,kg,20,123000.000,143000.000,20231019070202
20231004,258,깐마늘(국산),KA,깐마늘(국산)(전체),121500.000,02,도매,05,중품,kg,20,113000.000,129000.000,20231019070202
20231004,279,알배기배추,00,알배기배추,4569.000,01,소매,04,상품,포기,1,2480.000,5880.000,20231019070202
20231004,279,알배기배추,00,알배기배추,29040.000,02,도매,04,상품,kg,8,22300.000,36600.000,20231019070202
20231004,279,알배기배추,00,알배기배추,22980.000,02,도매,05,중품,kg,8,14000.000,34600.000,20231019070202
20231004,279,알배기배추,KA,알배기배추(전체),4569.000,01,소매,04,상품,포기,1,2480.000,5880.000,20231019070202
20231004,279,알배기배추,KA,알배기배추(전체),29040.000,02,도매,04,상품,kg,8,22300.000,36600.000,20231019070202
20231004,279,알배기배추,KA,알배기배추(전체),22980.000,02,도매,05,중품,kg,8,14000.000,34600.000,20231019070202
20231004,280,브로콜리,00,브로콜리(국산),3807.632,01,소매,04,상품,개,1,2250.000,4980.000,20231019070202
20231004,280,브로콜리,KA,브로콜리(전체),3807.632,01,소매,04,상품,개,1,2250.000,4980.000,20231019070202
20231004,312,참깨,01,백색(국산),16966.316,01,소매,04,상품,g,500,13500.000,22300.000,20231019070202
20231004,312,참깨,01,백색(국산),726400.000,02,도매,04,상품,kg,30,640000.000,768000.000,20231019070202
20231004,312,참깨,02,중국,5049.333,01,소매,05,중품,g,500,4230.000,6160.000,20231019070202
20231004,312,참깨,02,중국,205000.000,02,도매,05,중품,kg,30,197000.000,212000.000,20231019070202
20231004,312,참깨,03,인도,166333.333,02,도매,05,중품,kg,30,156000.000,175000.000,20231019070202
20231004,312,참깨,KA,참깨(전체),16966.316,01,소매,04,상품,g,500,13500.000,22300.000,20231019070202
20231004,312,참깨,KA,참깨(전체),5049.333,01,소매,05,중품,g,500,4230.000,6160.000,20231019070202
20231004,312,참깨,KA,참깨(전체),726400.000,02,도매,04,상품,kg,30,640000.000,768000.000,20231019070202
20231004,312,참깨,KA,참깨(전체),190500.000,02,도매,05,중품,kg,30,156000.000,212000.000,20231019070202
20231004,313,들깨,01,국산,286400.000,02,도매,04,상품,kg,22.5,255000.000,311000.000,20231019070202
20231004,313,들깨,02,수입,320200.000,02,도매,05,중품,kg,45,283000.000,360000.000,20231019070202
20231004,313,들깨,KA,들깨(전체),286400.000,02,도매,04,상품,kg,22.5,255000.000,311000.000,20231019070202
20231004,313,들깨,KA,들깨(전체),320200.000,02,도매,05,중품,kg,45,283000.000,360000.000,20231019070202
20231004,314,땅콩,01,국산,2835.250,01,소매,04,상품,g,100,1630.000,3900.000,20231019070202
20231004,314,땅콩,01,국산,460800.000,02,도매,04,상품,kg,30,419000.000,510000.000,20231019070202
20231004,314,땅콩,01,국산,377333.333,02,도매,05,중품,kg,30,357000.000,395000.000,20231019070202
20231004,314,땅콩,02,수입,1072.140,01,소매,05,중품,g,100,1000.000,999.000,20231019070202
20231004,314,땅콩,KA,땅콩(전체),2835.250,01,소매,04,상품,g,100,1630.000,3900.000,20231019070202
20231004,314,땅콩,KA,땅콩(전체),1072.140,01,소매,05,중품,g,100,1000.000,999.000,20231019070202
20231004,314,땅콩,KA,땅콩(전체),460800.000,02,도매,04,상품,kg,30,419000.000,510000.000,20231019070202
20231004,314,땅콩,KA,땅콩(전체),377333.333,02,도매,05,중품,kg,30,357000.000,395000.000,20231019070202
20231004,315,느타리버섯,00,느타리버섯,1216.560,01,소매,04,상품,g,100,1000.000,986.000,20231019070202
20231004,315,느타리버섯,00,느타리버섯,14792.000,02,도매,04,상품,kg,2,11300.000,7660.000,20231019070202
20231004,315,느타리버섯,00,느타리버섯,12264.000,02,도매,05,중품,kg,2,12000.000,7660.000,20231019070202
20231004,315,느타리버섯,01,애느타리버섯,669.426,01,소매,04,상품,g,100,1160.000,995.000,20231019070202
20231004,315,느타리버섯,01,애느타리버섯,11036.000,02,도매,04,상품,kg,2,11000.000,8330.000,20231019070202
20231004,315,느타리버섯,01,애느타리버섯,8248.000,02,도매,05,중품,kg,2,6330.000,9660.000,20231019070202
20231004,315,느타리버섯,KA,느타리버섯(전체),859.403,01,소매,04,상품,g,100,1000.000,995.000,20231019070202
20231004,315,느타리버섯,KA,느타리버섯(전체),12914.000,02,도매,04,상품,kg,2,11000.000,8330.000,20231019070202
20231004,315,느타리버섯,KA,느타리버섯(전체),10256.000,02,도매,05,중품,kg,2,12000.000,9660.000,20231019070202
20231004,316,팽이버섯,00,팽이버섯,646.080,01,소매,04,상품,g,150,1080.000,996.000,20231019070202
20231004,316,팽이버섯,00,팽이버섯,18180.000,02,도매,04,상품,kg,5,16300.000,22000.000,20231019070202
20231004,316,팽이버섯,00,팽이버섯,15920.000,02,도매,05,중품,kg,5,13000.000,19000.000,20231019070202
20231004,316,팽이버섯,KA,팽이버섯(전체),646.080,01,소매,04,상품,g,150,1080.000,996.000,20231019070202
20231004,316,팽이버섯,KA,팽이버섯(전체),18180.000,02,도매,04,상품,kg,5,16300.000,22000.000,20231019070202
20231004,316,팽이버섯,KA,팽이버섯(전체),15920.000,02,도매,05,중품,kg,5,13000.000,19000.000,20231019070202
20231004,317,새송이버섯,00,새송이버섯,664.636,01,소매,04,상품,g,100,1100.000,847.000,20231019070202
20231004,317,새송이버섯,00,새송이버섯,514.053,01,소매,05,중품,g,100,330.000,620.000,20231019070202
20231004,317,새송이버섯,00,새송이버섯,9180.000,02,도매,04,상품,kg,2,10000.000,9330.000,20231019070202
20231004,317,새송이버섯,00,새송이버섯,7314.000,02,도매,05,중품,kg,2,6000.000,8250.000,20231019070202
20231004,317,새송이버섯,KA,새송이버섯(전체),664.636,01,소매,04,상품,g,100,1100.000,847.000,20231019070202
20231004,317,새송이버섯,KA,새송이버섯(전체),514.053,01,소매,05,중품,g,100,330.000,620.000,20231019070202
20231004,317,새송이버섯,KA,새송이버섯(전체),9180.000,02,도매,04,상품,kg,2,10000.000,9330.000,20231019070202
20231004,317,새송이버섯,KA,새송이버섯(전체),7314.000,02,도매,05,중품,kg,2,6000.000,8250.000,20231019070202
20231004,318,호두,00,수입,1461.409,01,소매,05,중품,g,100,1160.000,999.000,20231019070202
20231004,318,호두,KA,호두(전체),1461.409,01,소매,05,중품,g,100,1160.000,999.000,20231019070202
20231004,319,아몬드,00,수입,1502.120,01,소매,05,중품,g,100,1260.000,999.000,20231019070202
20231004,319,아몬드,KA,아몬드(전체),1502.120,01,소매,05,중품,g,100,1260.000,999.000,20231019070202
20231004,411,사과,07,홍로,33719.556,01,소매,04,상품,개,10,25800.000,54000.000,20231019070202
20231004,411,사과,07,홍로,26636.410,01,소매,05,중품,개,10,19830.000,35800.000,20231019070202
20231004,411,사과,07,홍로,90060.000,02,도매,04,상품,kg,10,85000.000,97000.000,20231019070202
20231004,411,사과,07,홍로,81800.000,02,도매,05,중품,kg,10,78000.000,89000.000,20231019070202
20231004,411,사과,KA,사과(전체),33719.556,01,소매,04,상품,개,10,25800.000,54000.000,20231019070202
20231004,411,사과,KA,사과(전체),26636.410,01,소매,05,중품,개,10,19830.000,35800.000,20231019070202
20231004,411,사과,KA,사과(전체),90060.000,02,도매,04,상품,kg,10,85000.000,97000.000,20231019070202
20231004,411,사과,KA,사과(전체),81800.000,02,도매,05,중품,kg,10,78000.000,89000.000,20231019070202
20231004,412,배,01,신고,34720.000,01,소매,04,상품,개,10,20480.000,56330.000,20231019070202
20231004,412,배,01,신고,25723.214,01,소매,05,중품,개,10,16520.000,33300.000,20231019070202
20231004,412,배,01,신고,68520.000,02,도매,04,상품,kg,15,56000.000,83300.000,20231019070202
20231004,412,배,01,신고,60520.000,02,도매,05,중품,kg,15,50000.000,68300.000,20231019070202
20231004,412,배,KA,배(전체),34720.000,01,소매,04,상품,개,10,20480.000,56330.000,20231019070202
20231004,412,배,KA,배(전체),25723.214,01,소매,05,중품,개,10,16520.000,33300.000,20231019070202
20231004,412,배,KA,배(전체),68520.000,02,도매,04,상품,kg,15,56000.000,83300.000,20231019070202
20231004,412,배,KA,배(전체),60520.000,02,도매,05,중품,kg,15,50000.000,68300.000,20231019070202
20231004,414,포도,01,캠벨얼리,10521.622,01,소매,24,L과,kg,1,10000.000,9990.000,20231019070202
20231004,414,포도,01,캠벨얼리,9456.818,01,소매,25,M과,kg,1,10000.000,9300.000,20231019070202
20231004,414,포도,01,캠벨얼리,43020.000,02,도매,24,L과,kg,5,38000.000,47000.000,20231019070202
20231004,414,포도,01,캠벨얼리,37540.000,02,도매,25,M과,kg,5,33000.000,39600.000,20231019070202
20231004,414,포도,02,거봉,26414.615,01,소매,24,L과,kg,2,18000.000,33320.000,20231019070202
20231004,414,포도,02,거봉,17920.000,02,도매,24,L과,kg,2,15000.000,20300.000,20231019070202
20231004,414,포도,02,거봉,14240.000,02,도매,25,M과,kg,2,12600.000,16000.000,20231019070202
20231004,414,포도,06,MBA,7194.444,01,소매,24,L과,kg,1,5830.000,8990.000,20231019070202
20231004,414,포도,06,MBA,28000.000,02,도매,24,L과,kg,5,26000.000,30800.000,20231019070202
20231004,414,포도,06,MBA,23840.000,02,도매,25,M과,kg,5,22000.000,25800.000,20231019070202
20231004,414,포도,12,샤인머스켓,25535.000,01,소매,24,L과,kg,2,13600.000,39860.000,20231019070202
20231004,414,포도,12,샤인머스켓,16240.000,02,도매,24,L과,kg,2,15000.000,17600.000,20231019070202
20231004,414,포도,12,샤인머스켓,12640.000,02,도매,25,M과,kg,2,10300.000,14600.000,20231019070202
20231004,414,포도,KA,포도(전체),8695.732,01,소매,24,L과,kg,1,10000.000,9990.000,20231019070202
20231004,414,포도,KA,포도(전체),25920.449,01,소매,24,L과,kg,2,13600.000,39860.000,20231019070202
20231004,414,포도,KA,포도(전체),9456.818,01,소매,25,M과,kg,1,10000.000,9300.000,20231019070202
20231004,414,포도,KA,포도(전체),17080.000,02,도매,24,L과,kg,2,15000.000,20300.000,20231019070202
20231004,414,포도,KA,포도(전체),35510.000,02,도매,24,L과,kg,5,26000.000,47000.000,20231019070202
20231004,414,포도,KA,포도(전체),13440.000,02,도매,25,M과,kg,2,10300.000,16000.000,20231019070202
20231004,414,포도,KA,포도(전체),30690.000,02,도매,25,M과,kg,5,22000.000,39600.000,20231019070202
20231004,415,감귤,02,시설,9506.250,01,소매,15,M과,개,10,10000.000,9950.000,20231019070202
20231004,415,감귤,02,시설,7670.256,01,소매,16,S과,개,10,4720.000,9990.000,20231019070202
20231004,415,감귤,02,시설,26040.000,02,도매,13,S과,kg,3,25000.000,27600.000,20231019070202
20231004,415,감귤,02,시설,22725.000,02,도매,14,M과,kg,3,21600.000,25000.000,20231019070202
20231004,415,감귤,KA,감귤(전체),9506.250,01,소매,15,M과,개,10,10000.000,9950.000,20231019070202
20231004,415,감귤,KA,감귤(전체),7670.256,01,소매,16,S과,개,10,4720.000,9990.000,20231019070202
20231004,415,감귤,KA,감귤(전체),26040.000,02,도매,13,S과,kg,3,25000.000,27600.000,20231019070202
20231004,415,감귤,KA,감귤(전체),22725.000,02,도매,14,M과,kg,3,21600.000,25000.000,20231019070202
20231004,416,단감,00,단감,52150.000,02,도매,04,상품,kg,10,50000.000,54000.000,20231019070202
20231004,416,단감,00,단감,42400.000,02,도매,05,중품,kg,10,35000.000,46200.000,20231019070202
20231004,416,단감,KA,단감(전체),52150.000,02,도매,04,상품,kg,10,50000.000,54000.000,20231019070202
20231004,416,단감,KA,단감(전체),42400.000,02,도매,05,중품,kg,10,35000.000,46200.000,20231019070202
20231004,418,바나나,02,수입,333.737,01,소매,04,상품,g,100,268.000,407.000,20231019070202
20231004,418,바나나,02,수입,325.214,01,소매,05,중품,g,100,220.000,374.000,20231019070202
20231004,418,바나나,02,수입,34240.000,02,도매,04,상품,kg,13,32600.000,35600.000,20231019070202
20231004,418,바나나,02,수입,30180.000,02,도매,05,중품,kg,13,29000.000,31000.000,20231019070202
20231004,418,바나나,KA,바나나(전체),333.737,01,소매,04,상품,g,100,268.000,407.000,20231019070202
20231004,418,바나나,KA,바나나(전체),325.214,01,소매,05,중품,g,100,220.000,374.000,20231019070202
20231004,418,바나나,KA,바나나(전체),34240.000,02,도매,04,상품,kg,13,32600.000,35600.000,20231019070202
20231004,418,바나나,KA,바나나(전체),30180.000,02,도매,05,중품,kg,13,29000.000,31000.000,20231019070202
20231004,419,참다래,02,그린 뉴질랜드,9684.878,01,소매,04,상품,개,10,10000.000,9990.000,20231019070202
20231004,419,참다래,02,그린 뉴질랜드,61900.000,02,도매,04,상품,kg,10,56300.000,65000.000,20231019070202
20231004,419,참다래,02,그린 뉴질랜드,56120.000,02,도매,05,중품,kg,10,52300.000,60000.000,20231019070202
20231004,419,참다래,KA,참다래(전체),9684.878,01,소매,04,상품,개,10,10000.000,9990.000,20231019070202
20231004,419,참다래,KA,참다래(전체),61900.000,02,도매,04,상품,kg,10,56300.000,65000.000,20231019070202
20231004,419,참다래,KA,참다래(전체),56120.000,02,도매,05,중품,kg,10,52300.000,60000.000,20231019070202
20231004,420,파인애플,02,수입,8141.739,01,소매,04,상품,개,1,10000.000,9980.000,20231019070202
20231004,420,파인애플,02,수입,6595.556,01,소매,05,중품,개,1,5330.000,7990.000,20231019070202
20231004,420,파인애플,02,수입,41160.000,02,도매,04,상품,kg,12,38600.000,44600.000,20231019070202
20231004,420,파인애플,02,수입,36580.000,02,도매,05,중품,kg,12,35000.000,39600.000,20231019070202
20231004,420,파인애플,KA,파인애플(전체),8141.739,01,소매,04,상품,개,1,10000.000,9980.000,20231019070202
20231004,420,파인애플,KA,파인애플(전체),6595.556,01,소매,05,중품,개,1,5330.000,7990.000,20231019070202
20231004,420,파인애플,KA,파인애플(전체),41160.000,02,도매,04,상품,kg,12,38600.000,44600.000,20231019070202
20231004,420,파인애플,KA,파인애플(전체),36580.000,02,도매,05,중품,kg,12,35000.000,39600.000,20231019070202
20231004,421,오렌지,06,네이블 호주,70580.000,02,도매,04,상품,kg,18,68000.000,73600.000,20231019070202
20231004,421,오렌지,06,네이블 호주,66120.000,02,도매,05,중품,kg,18,64300.000,69000.000,20231019070202
20231004,421,오렌지,KA,오렌지(전체),70580.000,02,도매,04,상품,kg,18,68000.000,73600.000,20231019070202
20231004,421,오렌지,KA,오렌지(전체),66120.000,02,도매,05,중품,kg,18,64300.000,69000.000,20231019070202
20231004,422,방울토마토,01,방울토마토,11394.211,01,소매,04,상품,kg,1,10640.000,9970.000,20231019070202
20231004,422,방울토마토,02,대추방울토마토,14095.600,01,소매,04,상품,kg,1,10600.000,9900.000,20231019070202
20231004,422,방울토마토,02,대추방울토마토,7652.000,02,도매,04,상품,kg,1,5800.000,9500.000,20231019070202
20231004,422,방울토마토,02,대추방울토마토,5960.000,02,도매,05,중품,kg,1,4460.000,7500.000,20231019070202
20231004,422,방울토마토,KA,방울토마토(전체),13351.739,01,소매,04,상품,kg,1,10600.000,9970.000,20231019070202
20231004,422,방울토마토,KA,방울토마토(전체),7652.000,02,도매,04,상품,kg,1,5800.000,9500.000,20231019070202
20231004,422,방울토마토,KA,방울토마토(전체),5960.000,02,도매,05,중품,kg,1,4460.000,7500.000,20231019070202
20231004,424,레몬,00,수입,9886.571,01,소매,04,상품,개,10,10000.000,9900.000,20231019070202
